Latitude,Longitude,MedInc
1.216413582379014,-1.5624266586214102,-0.1596878009194997
0.930819774953813,-1.2280090782306046,0.011700853504180521
1.0431845516456963,-1.3228439144608317,2.3322379635373314
-0.8061523980748709,0.7235920252440898,0.40437879023656786
-0.7452881440334334,0.7934703256242583,-0.06351855287525406
-0.792106800988385,0.6487224176939139,-1.4337855835746527
-1.2509296391469038,1.1328792131850784,0.21940958518594994
-0.8295617265523451,0.9831399980847195,0.6970975578195183
-0.7312425469469475,0.5988093459937897,0.720784564726968
-0.8576529207253167,0.6636963392039505,-0.13400055787319876
-1.4241586698802213,1.2227227422452909,-0.6307434116189817
-1.3071120274928438,1.1827922848851957,-0.32233858168398716
1.6705545548420417,-0.7488435899094477,-1.5110578638860663
-0.4503306052172406,0.6736789535439726,0.25946694575610385
0.8090912668709411,-1.2429829997406412,1.161731357757425
1.3662332846348575,-1.0832611703002533,-1.1723336651095362
-0.8155161294658593,0.8932964690244999,2.651959918994774
-0.7406062783379391,0.7735050969442142,-0.6919085272333295
-0.6376052330370441,0.39915705919331346,-0.6090040030572559
1.6284177635825843,-0.9934176412400406,-0.8261875375020052
-0.8014705323793734,0.7984616327942728,-0.4583020013327483
-1.3679762815342813,1.2376966637553275,-0.6920664406127126
0.766954475611487,-1.203052542380546,0.7275222022473089
-0.6422870987325416,0.33427006598315245,1.6320500393531197
0.9870021632997563,-1.297887378610773,-0.44261593898070395
0.841864326739407,-1.4276613650310879,0.5104965811819423
0.949547237735793,-1.233000385400619,1.3051167062371871
-0.6937876213829874,0.6686876463739581,0.771790586267676
-1.3305213559703213,1.1628270562051517,-0.36155373756409825
-0.7265606812514533,0.7186007180740824,-0.631164513964003
-0.7452881440334334,0.8134355543043095,-0.1639514621628405
0.9823202976042588,-1.4276613650310879,0.011964042469818938
1.0806394772096564,-0.00014751440764600325,-0.20242968893916438
-0.843607323638831,0.7186007180740824,0.8679598343119215
1.2866415678114431,-1.183087313700495,-1.5001092029155119
-0.8155161294658593,0.6187745746738408,0.17087753992224197
-0.7265606812514533,0.7086181037340533,-0.3925047599231659
-0.8201979951613534,0.583835424483753,1.2448464331060094
1.0104114917772304,-1.1980612352105313,1.4435541021629483
1.0150933574727246,-1.4176787506910586,-0.1558452420211799
0.33154096593044247,0.1346177791826763,-1.0742168187195669
1.0150933574727246,-1.3328265288008536,-0.9137241874733137
0.7997275354799528,-1.1581307778504362,-0.8944587551885878
1.356869553243869,-1.3478004503108902,0.27862710245457445
0.9823202976042588,-1.3028786857807877,-0.5076236134933713
0.9448653720402987,-0.6939392110393158,-0.7485994304318256
0.785681938393467,-1.1231916276603484,0.8652753068624107
-0.7499700097289275,0.6886528750540092,-1.0902187078303773
-0.6656964272100158,0.18952215805280814,-0.501201802731796
-0.8904259805937826,0.818426861474317,1.537670476275215
-0.8529710550298193,0.7235920252440898,0.42996075769661374
-0.6891057556874933,0.5289310456136211,0.8370614497459816
0.9261379092583187,-1.2529656140806633,0.6158248052304022
0.6499078332241094,-0.24472156573823906,-0.1815324850674811
-0.506512993563184,0.7784964041142217,0.1054487630645538
-0.9044715776802651,0.8883051618544854,0.686096259055836
-0.8342435922478393,0.8982877761945145,1.8409694402768257
0.8090912668709411,-1.1980612352105313,1.1269377765000377
2.1808779156510063,-0.48430430989881756,-0.24627697061451004
-0.7546518754244217,0.6187745746738408,-1.5793817193657764
0.766954475611487,-1.138165549170385,1.822967315027164
-0.862334786420811,0.818426861474317,0.7065197227893705
1.0478664173411905,-1.467591822391183,-0.5309421558489271
-0.810834263770365,0.5988093459937897,-0.27885976456053524
-1.3632944158387872,1.2027575135652468,-1.4904764867731488
-1.3117938931883413,1.23270535658532,1.2285813550295606
-0.7265606812514533,0.9631747694046684,-0.19774492535080204
-0.7780612039018993,0.6836615678839947,-0.5877909724268064
-1.3632944158387872,1.2177314350752835,-1.0742168187195669
0.4626332054043026,-1.1731046993604728,-0.23053827046933792
-0.7827430695973934,0.573852810143731,0.632037245513723
0.3128135031484591,0.15458300786272036,-0.7609693118168273
-1.3258394902748272,1.212740127905269,0.037388096550481455
-0.918517174766751,0.8034529399642875,1.6563160619849737
-0.23496478322446546,-0.5441999959389568,-1.0029452468247073
0.9963658946907447,-1.457609208051154,-0.14726528174137052
1.6003265694096127,-0.6839565966992938,-0.3545002732849911
0.4204964141448484,0.09468732182258106,-1.0056297742742184
-0.8389254579433334,0.6237658818438553,-1.183229688286963
-0.8576529207253167,0.7934703256242583,0.2278842698795045
1.5675535095411468,-1.552444044281388,-0.8879316688407572
1.033820820254708,-1.3278352216308462,1.0469283309459858
-0.810834263770365,0.8284094758143461,2.8644586898511615
-0.6422870987325416,0.573852810143731,0.015438136816244738
-0.9138353090712568,0.8783225475144634,0.6777794877416646
-0.7546518754244217,0.8084442471342949,0.20377616062703316
-1.3539306844477954,1.167818363375159,0.49796878641755804
2.2698333638654122,-2.076531297132648,-1.134539729643872
-0.6656964272100158,0.4740266667434893,1.1773647823163418
0.7997275354799528,-0.45435646687874437,0.42074914389927215
0.3221772345394508,0.1196438576726397,0.729259249420522
1.9186934367032795,-1.1331742420003776,-1.3177718875212772
-0.8904259805937826,1.6270186230162649,-0.30849484209141104
-1.110473668282052,1.2926010426254593,0.470597133991172
0.8886829836943587,-0.6090869891491179,-0.2960196851201543
0.8980467150853471,-0.6140782963191252,-0.3719233828102486
-0.7031513527739758,0.6686876463739581,-0.47146144961466474
-0.7967886666838793,1.0679922199749174,0.3376867063438154
1.3662332846348575,-0.9484958767099309,-1.4343119615059294
-0.8061523980748709,0.8134355543043095,0.9334938867558656
0.2332217863250449,-0.394460780838598,-0.45124853705364115
1.0057296260817363,-1.4426352865411174,-0.44435298615391683
-0.5673772476046182,-0.075017121957829,-0.6678530557739861
-1.222838444973932,1.147853134695115,0.44596264680742426
0.43454201123133424,-1.1731046993604728,-0.614162506783767
0.7903638040889611,-1.1132090133203263,0.43796170225201897
0.9074104464763387,-0.6540087536792205,0.05865376497405847
-0.773379338206405,0.6986354893940312,-0.36429090280673704
1.6471452263645643,-1.3128613001208096,-0.3925047599231659
0.8886829836943587,-1.3777482933309635,1.491507131702252
-0.5533316505181324,-0.10995627214791677,1.0489812048779648
0.49540626527276843,-1.0233654842601139,-0.6695901029471993
-0.7686974725109076,0.6437311105238994,-1.2421313787968211
-0.7171969498604617,0.6886528750540092,-0.3466572421089689
0.7903638040889611,-1.1880786208705094,-0.4002425155129328
-0.7312425469469475,0.6487224176939139,-0.9249360374095064
-0.8155161294658593,0.733574639584119,0.44490989094487104
-0.9278809061577427,0.8284094758143461,0.12224021907227889
0.6264985047466318,-1.233000385400619,0.6895177156091343
-0.8716985178117993,0.6886528750540092,-1.3888855460367537
1.3802788817213432,-1.43764397937111,-0.40892775137899773
-0.8670166521163051,0.7036267965640458,-1.14496201268315
1.9280571680942713,-1.3128613001208096,-0.9745734763288953
-1.3164757588838354,1.2277140494153056,-0.5240992427423307
-0.6937876213829874,0.5439049671236578,0.836113969469684
-0.7406062783379391,0.6936441822240167,-0.5480494386154187
-0.8389254579433334,0.7435572539241411,-0.12931579428483644
-0.862334786420811,0.7186007180740824,0.775580507372868
0.6171347733556435,-0.2397302585682245,-1.3005066913754026
1.1649130597285682,-1.3328265288008536,0.07407663836046463
0.631180370442126,-1.213035156720568,0.22598930932690828
1.0244570888637163,-0.8486697333096892,-0.6447450645909409
-0.8061523980748709,0.6886528750540092,-0.6502193950762181
0.4392238769268284,-0.010130128747675132,-0.14315953387741256
-1.3164757588838354,1.2676445067754007,0.5809785861798873
1.0197752231682222,-1.4176787506910586,-1.0383178438064988
-1.3398850873613097,1.2476792780953567,-0.642534277279579
-0.8155161294658593,0.7136094109040678,0.15798128060596395
-0.8529710550298193,0.6836615678839947,0.7574204687438231
1.0104114917772304,-1.3378178359708683,-1.1952311051200708
-0.7499700097289275,0.6387398033538848,-0.9400430840371465
-0.6750601586010074,0.5039745097635625,0.833850544365194
1.3990063445033234,-0.9285306480298868,-0.9510443828008288
-0.8248798608568509,0.7385659467541265,0.059495969664101034
1.2538685079429774,-1.5474527371113735,-0.0437793804523793
-0.8248798608568509,0.8483747044943901,-0.725228250283142
-0.8155161294658593,0.7435572539241411,-0.4395103091861716
-0.7686974725109076,0.583835424483753,0.8399038905748759
-1.3632944158387872,1.2776271211154229,-0.8231871832937283
0.4626332054043026,-0.05505189327778493,-1.163543153657216
-0.7640156068154134,0.5488962742936724,-0.6666423865320499
-0.7078332184694733,1.5820968584861552,-0.6299538447220667
0.518815593750246,-0.10995627214791677,-1.4840546760115736
-0.8857441148982851,0.7984616327942728,0.20314450710950122
-0.6891057556874933,0.7685137897741997,1.483400911560591
-0.9419265032442286,2.4705495347482938,-1.755297223998436
-0.6376052330370441,0.573852810143731,-0.6337437658272587
1.319414627679909,-1.5674179657914176,-0.47604093761677174
-0.8670166521163051,0.658705032033936,-1.277135511226719
-0.7452881440334334,0.818426861474317,0.5598181933425653
-0.8014705323793734,0.6137832675038262,-0.23459138054016831
0.9589109691267846,-1.0932437846402823,0.1923537595183301
-0.8342435922478393,0.818426861474317,0.002278688534328311
1.6518270920600584,-1.0233654842601139,-0.03246225492993109
-0.7218788155559558,0.8334007829843535,0.13387317135349305
-0.8857441148982851,1.637001237356287,0.44680485149746685
0.3128135031484591,0.09468732182258106,-0.09641717358004524
1.427097538676295,-0.8436784261396818,0.7024139749254124
1.033820820254708,-1.3478004503108902,-1.0915872904516968
2.8878396356707663,-2.296148812613175,-0.06051819866697709
-0.7827430695973934,0.6886528750540092,-0.6502193950762181
-0.810834263770365,0.6686876463739581,-0.24211858495742453
1.0150933574727246,-1.4126874435210512,-1.0340015447700301
-0.8061523980748709,0.6636963392039505,-1.0504771740189895
0.9682747005177763,-1.4426352865411174,-0.28912413422043004
-0.8763803835072967,0.8433833973243827,-1.0992724082483358
-0.862334786420811,0.7685137897741997,0.1495592337055374
-0.8482891893343251,0.8932964690244999,2.7951347163020253
-0.7827430695973934,0.733574639584119,-0.10736583455059971
-0.6610145615145216,0.6686876463739581,0.356846863042286
0.7482270128295037,-1.1032263989803044,1.0671412435070093
0.4579513397088084,-1.1331742420003776,-0.6865921101274353
1.375597016025849,-0.9185480336898577,-0.32970787272186053
1.9467846308762513,-1.1980612352105313,-0.1564242577455843
-1.1619741909324979,1.1827922848851957,-0.4509853480880027
-0.7686974725109076,0.8084442471342949,1.5678319317373672
1.998285153526697,-1.4975396654112492,-0.7449147849128892
1.3615514189393632,-0.9335219551998942,-0.6849603385404777
0.9963658946907447,-1.3128613001208096,-1.116274415428572
0.8325005953484154,-1.2729308427607144,0.7906349162073805
0.9682747005177763,-1.2429829997406412,0.38416587767554455
-0.8342435922478393,0.7784964041142217,0.4010626092695252
0.9870021632997563,-0.7787914329295208,-0.1416330378767103
-0.3473295599163489,2.455575613238257,-1.143067052130554
-0.6610145615145216,0.5638701958037089,-0.287229173667834
-0.7780612039018993,0.6337484961838774,-0.9492546978344881
-0.7499700097289275,1.1877835920552102,1.3820205219967068
-0.9606539660262086,0.9581834622346538,2.0715229741760024
0.9589109691267846,-0.6989305182093304,-0.37276558750029115
-0.9138353090712568,0.8783225475144634,0.35595202055911546
-0.7967886666838793,0.6337484961838774,-1.3025069275142538
-0.5346041877361524,1.1228965988450563,-1.1830191371144525
0.6920446244835636,-1.043330712940158,0.6741474800158557
-0.8951078462892768,0.7036267965640458,-0.12931579428483644
0.9776384319087646,-0.8586523476497183,-0.9956285935799617
1.0150933574727246,-1.4326526722010953,2.1610072224930343
0.7482270128295037,-1.118200320490341,0.7606313741246107
-0.7218788155559558,0.9482008478946318,-0.6022137277437869
0.9823202976042588,-1.287904764270751,-0.8847734012530974
0.8371824610439128,-1.2579569212506778,-0.03704174293203811
0.574997982096186,-0.09997365780788764,2.317657294840968
-0.8295617265523451,0.6087919603338188,0.05396900138569614
-0.7359244126424417,0.6087919603338188,0.7954775931751257
1.356869553243869,-0.9435045695399163,-1.0895870543128454
1.2772778364204516,-1.203052542380546,0.15387553274200622
-0.8342435922478393,0.6936441822240167,0.054916481661994254
-1.3445669530568072,1.2177314350752835,-0.7872882083806602
-0.8576529207253167,0.8583573188344192,0.2401488756782506
-0.8529710550298193,0.7585311754341776,0.7282591313510963
0.8559099238258929,-1.297887378610773,2.941573056783192
-0.8670166521163051,0.6886528750540092,-0.8508220246857527
-0.7312425469469475,0.6437311105238994,-0.975573594398321
0.2987679060619766,-0.1049649649779022,0.3688482798753934
1.0572301487321822,-1.2429829997406412,-0.40555893261882703
-0.792106800988385,0.7685137897741997,-0.20606169666497326
-0.7359244126424417,0.6187745746738408,5.858285811780286
-0.6937876213829874,0.6686876463739581,-0.4054536570325717
1.394324478807829,-0.8536610404797038,-0.597476326362297
1.0150933574727246,-1.4326526722010953,-0.3294973215493499
-0.843607323638831,0.7884790184542508,-0.3246546445816047
-0.8389254579433334,1.1528444418651225,-0.6040034127101276
0.8699555209123787,-0.6340435249991765,-1.2726612988108674
0.2472673834115274,0.10966124333261766,-0.7803400196878083
-0.6891057556874933,0.5988093459937897,-0.6040560505032552
-1.377340012925273,1.242687970925342,-0.20169275983537713
-0.7499700097289275,0.583835424483753,2.251702140052003
-1.0074726229811601,0.9432095407246172,0.6221939781988495
-0.7780612039018993,0.6786702607139872,-0.35823755659705536
-0.9325627718532369,0.818426861474317,-0.6086881762984897
-0.6984694870784817,0.6487224176939139,-0.5801584924232949
1.0385026859502022,-1.3478004503108902,-0.5767370358699966
-0.7546518754244217,0.6137832675038262,-0.7132794712431618
-0.8014705323793734,0.7385659467541265,0.7600523584002068
1.4739161956312468,-0.8287045046296452,-0.9422012335553808
-0.7265606812514533,0.6487224176939139,-0.3327082269301375
1.7735556001429336,-2.1364269831727873,-1.1123792187371246
2.288560826647396,-1.3977135220110146,-0.04267398679669832
-0.7078332184694733,0.9681660765746829,1.1607312396879994
0.9589109691267846,-1.1681133921904583,1.0245046310736001
0.345586563016925,-0.1049649649779022,-0.38429326419525
0.6077710419646518,-1.108217706150319,-0.36276440680603456
-0.7359244126424417,0.7984616327942728,0.09276305492078596
0.9823202976042588,-1.4126874435210512,-0.6496930171449414
-0.7218788155559558,0.9531921550646464,-0.33612968348343575
-0.6891057556874933,0.5488962742936724,0.3839026887099059
-1.433522401271213,1.2227227422452909,0.5036010302822183
1.0057296260817363,-1.297887378610773,0.002278688534328311
0.33622283162593664,-0.03508666459773377,-0.03151477465363321
1.370915150330355,-0.9085654193498356,0.25988804810112515
-0.6844238899919958,0.7235920252440898,0.44169898556408344
-0.7359244126424417,0.8134355543043095,-0.10836595262002538
-0.843607323638831,0.8234181686443315,-0.1402644552553909
-0.810834263770365,0.5888267316537675,2.280810839651602
-0.7452881440334334,0.6437311105238994,-0.895406235464886
0.3128135031484591,-0.0450692789377558,-0.26454228482981007
-1.0027907572856627,0.9482008478946318,2.2593872578486422
1.998285153526697,-0.5841304532990521,-0.8448739540623266
-0.7593337411199192,0.5688615029737164,0.7735802712340167
0.9448653720402987,-1.2629482284206852,0.34721414689992314
-0.7031513527739758,0.6736789535439726,-0.27185893807455563
1.0525482830366881,-1.2479743069106486,-0.16689917857798994
0.9027285807808446,-1.2080438495505534,0.2466759620260809
-0.8857441148982851,0.8134355543043095,0.18503710627358427
-0.9278809061577427,0.8284094758143461,-0.928146942790294
0.9214560435628246,-1.4176787506910586,0.139873879770047
1.0197752231682222,-1.3378178359708683,-0.7261230927663124
-0.6656964272100158,0.18952215805280814,0.18530029523922245
-0.7874249352928876,1.072983527144932,-0.5544712493769939
-0.35201142561184307,-0.4343912381986932,1.5258269728214902
0.9870021632997563,-1.4626005152211685,-0.03883142789837878
-0.65165083012353,1.1528444418651225,0.35947875269866925
-0.8857441148982851,0.6437311105238994,-1.059215047678182
-0.7031513527739758,0.6686876463739581,-0.14810748643141308
-1.3071120274928438,1.147853134695115,-0.3472888956265009
0.8933648493898529,-1.3478004503108902,1.839021841931102
-0.7593337411199192,0.6337484961838774,-0.9517813119046161
2.31197015512487,-1.4027048291810222,-1.2122857500934345
-0.8201979951613534,1.0080965339347783,-0.8598230873105837
-1.236884042060418,1.2626531996053862,1.4372902047807563
-0.7640156068154134,0.6337484961838774,-1.4159940094975016
-0.792106800988385,1.1129139845050273,1.8651828251155522
0.9074104464763387,-1.3677656789909414,0.16677179205828424
-0.773379338206405,0.6736789535439726,-0.3925047599231659
-0.7171969498604617,0.6836615678839947,-0.9478334774200412
-1.4382042669667072,1.2227227422452909,-0.4958853856259018
0.5469067879232143,-0.075017121957829,-0.6556937255614954
-1.3632944158387872,1.23270535658532,-0.8781410393190116
-0.8576529207253167,0.6986354893940312,-0.17863740644545945
0.766954475611487,-1.2080438495505534,1.1028296672475668
-0.810834263770365,0.6686876463739581,-1.1736496099377278
0.7622726099159894,-1.138165549170385,1.874762903464787
-0.881062249202791,0.7834877112842362,-0.5852117205635508
-0.7546518754244217,0.6636963392039505,-1.064426189197821
1.0759576115141622,-1.1780960065304873,1.2782187939489498
0.9916840289952504,-1.297887378610773,-1.2807675189525278
-1.3071120274928438,1.1877835920552102,0.002278688534328311
1.0431845516456963,-1.4775744367312051,-0.06351855287525406
0.3221772345394508,-0.17983457252808518,-0.9696781615680223
-0.8201979951613534,0.6836615678839947,-0.3336557072064354
-0.6891057556874933,0.18952215805280814,0.05344262345441954
1.352187687548375,-0.968461105389982,0.11923986486400191
-0.6937876213829874,0.7136094109040678,-0.9887330426802375
-0.8716985178117993,0.8533660116644047,0.3897454837470772
-0.7031513527739758,0.6936441822240167,1.22363340247556
1.6471452263645643,-1.8169833242920181,-1.1651749252441737
0.8184549982619328,-1.22301777106059,0.11602895948321429
-0.9231990404622484,1.1728096705451736,-0.3925047599231659
-0.7312425469469475,0.6487224176939139,-0.803711199836492
0.5469067879232143,-0.0600432004477924,-0.3102318892646242
0.9916840289952504,-1.2729308427607144,2.011621165596719
1.3006871648979257,-0.8736262691597478,1.028136638799409
-0.8201979951613534,0.8783225475144634,2.8224537309352837
-0.014917095536196127,0.11465255050262514,-0.7235438409030567
1.0057296260817363,-0.6390348321691839,-0.29149283491117506
-0.3286020971343689,-0.4343912381986932,-0.9323053284473798
-0.6984694870784817,0.7285833324141044,0.13776836804494014
-1.1432467281505179,1.1528444418651225,-0.48625266948353896
-0.881062249202791,1.297592349795474,-1.3510916105710895
-1.0730187427180886,0.6237658818438553,-0.5972131373966586
-1.3632944158387872,1.1628270562051517,1.9590886480553082
0.8746373866078729,-1.352791757480905,1.8991868394760243
-0.7218788155559558,0.7136094109040678,-0.5372586910242471
-0.8201979951613534,0.7485485610941556,0.9881845538155102
0.7622726099159894,-1.148148163510414,0.9220188478540345
-0.7780612039018993,0.6237658818438553,-0.6088987274710003
0.9167741778673304,-1.22301777106059,-0.09389055950991733
0.8278187296529211,-1.2529656140806633,1.0187144738295568
-0.8389254579433334,0.7385659467541265,0.35232001283330655
-0.7359244126424417,0.7685137897741997,-0.7280706911120362
1.0431845516456963,-1.2829134571007363,0.3704274136692235
-0.7218788155559558,0.6986354893940312,-0.24896149806402104
1.0478664173411905,-1.2779221499307218,3.421787643486888
-0.7312425469469475,0.7535398682641631,-0.7778660434108079
1.0946850742961423,-1.2080438495505534,0.6646200394597483
2.279197095256404,-2.2612096624230875,-0.8606126542074988
0.9870021632997563,-0.9235393408598722,-1.408045702735224
-0.8576529207253167,0.8633486260044267,-0.14773902187951957
0.593725444878166,-1.0533133272801871,0.7381023986659698
-1.2322021763649238,1.2476792780953567,0.19967041276307543
0.9261379092583187,-1.4176787506910586,0.45659548101921277
-0.7640156068154134,0.6187745746738408,-0.8765619055251815
-0.7171969498604617,0.7186007180740824,-0.4002425155129328
-0.7218788155559558,0.6087919603338188,-0.6698006541197099
1.745464405969962,-1.063295941620209,-0.9597296186668935
0.949547237735793,-0.7438522827394402,0.3866924917456722
-0.7499700097289275,0.7086181037340533,-0.6264271125825132
-0.7593337411199192,0.5688615029737164,-0.6177945145095759
-1.166656056627992,1.2526705852653641,-0.027461664582803035
-0.862334786420811,0.8533660116644047,0.1233456127279601
-0.8389254579433334,0.818426861474317,1.148782460648019
1.9280571680942713,-1.3028786857807877,-1.1453304772350437
-0.7218788155559558,0.5888267316537675,0.2372537970562287
-1.2322021763649238,1.2476792780953567,0.57076685431312
-0.7265606812514533,1.072983527144932,-0.20332453142233473
-0.7265606812514533,0.6237658818438553,-0.3925047599231659
0.7388632814385153,-0.3345650947984516,-0.25148811213414896
-0.8576529207253167,0.6337484961838774,-0.38503019329903726
1.464552464240255,-0.5142521529188837,-0.44687960022404477
-0.9419265032442286,0.9132616977045511,-0.2105885468739525
0.8886829836943587,-1.2080438495505534,0.6167196477135723
-0.7031513527739758,1.1129139845050273,-1.665339235543255
1.2351410451609974,-1.5574353514513957,0.08455155919287005
-0.7546518754244217,0.6786702607139872,-1.320772241729554
-0.09450881235961368,1.4972446365959573,-0.6089513652641281
1.2960052992024316,-1.6572614948516373,0.33705505282628345
-0.7359244126424417,0.6836615678839947,-0.9248833996163789
1.1227762684691138,-1.4875570510712273,1.1683110818983835
-0.12728187222807955,0.30432222296308636,-0.7294919115264831
-0.6376052330370441,0.6087919603338188,1.2280549770982843
1.6471452263645643,-1.0233654842601139,-0.4076644443439337
-0.8155161294658593,0.8583573188344192,1.1018295491781411
1.2351410451609974,-1.3677656789909414,0.25678241830659304
1.0900032086006481,-0.8486697333096892,-1.2873472430934862
-0.8576529207253167,0.7784964041142217,0.7628947992291006
-0.7125150841649674,0.48900058825352594,1.357912412744236
0.7763182070024753,-1.128182934830363,0.20435517635143752
1.0572301487321822,-1.3777482933309635,0.3453718241404545
1.427097538676295,-0.7887740472695499,0.6028232703278686
-1.2322021763649238,1.147853134695115,0.6746212201540049
1.3615514189393632,-0.9235393408598722,-0.4977803461784978
-0.8014705323793734,0.8383920901543681,-0.7775502166520419
1.0853213429051538,-1.2280090782306046,0.5673453977598217
-1.3539306844477954,1.2876097354554519,0.05986443421599477
-0.8763803835072967,0.7086181037340533,-0.14326480946366787
1.0150933574727246,-1.352791757480905,-0.9786792241928534
-0.9138353090712568,0.7984616327942728,0.9787623888456585
0.37367775718989665,-0.8786175763297625,-0.6556937255614954
-0.6610145615145216,2.0213318894472168,-1.3356160993915558
-0.6376052330370441,0.573852810143731,-1.1797029561474093
1.0759576115141622,-1.1780960065304873,1.4392378031264794
0.7950456697844553,-1.0982350918102897,1.9337172317677729
-0.8576529207253167,0.7984616327942728,0.8382194811947904
-0.7312425469469475,0.6387398033538848,-1.1738601611102384
0.8090912668709411,-0.5042695385788616,-0.8699821813842231
0.9589109691267846,-0.7039218253793449,-0.3576585408726512
0.9027285807808446,-1.3478004503108902,0.5646608703103105
0.9963658946907447,-1.447626593711132,-0.3486574782478203
0.3221772345394508,0.1495917006927129,0.11050199120480916
1.389642613112335,-1.063295941620209,-0.5150455423243722
0.6920446244835636,-0.36950424498853934,-0.7712863192698496
0.8090912668709411,-1.2679395355907,4.903752071203194
-0.3098746343523888,-0.48430430989881756,-1.0802175271361207
1.1274581341646082,-1.1431568563403995,-1.3027174786867646
0.5703161164006918,-0.9235393408598722,-0.8201868290854514
-0.6984694870784817,0.6636963392039505,-0.9086709593330576
-1.358612550143293,1.2776271211154229,-0.529573573227608
-0.6984694870784817,0.7036267965640458,2.3017606813164124
-0.7265606812514533,0.6836615678839947,-0.8677187562797337
-1.185383519409972,1.1428618275251006,1.4018123322127094
1.1649130597285682,-0.8486697333096892,-0.7241754944205888
1.0712757458186681,-1.3677656789909414,-0.5395747539218644
1.0291389545592105,-1.183087313700495,3.5324322846412417
1.0525482830366881,-1.352791757480905,-0.33491901424149945
1.0478664173411905,-1.447626593711132,4.053072696466986
-0.7546518754244217,0.7186007180740824,-0.9188826911998249
1.408370075894315,-0.9235393408598722,-1.1934940579468578
0.6733171617015836,-0.6490174465092131,-0.12505213304149537
0.8886829836943587,-1.3428091431408828,1.2264758433044542
-0.7967886666838793,1.0480269912948734,-0.24627697061451004
0.8090912668709411,-1.1880786208705094,-0.5779477051119329
1.370915150330355,-0.9385132623699088,0.09002588967814716
1.5488260467591668,-1.5274875084313224,-1.445260622476484
-0.6750601586010074,0.18952215805280814,-0.3418672029343513
-0.7265606812514533,0.7235920252440898,-0.37497637481165313
2.326015752211356,-1.7670702525919009,-1.4267321192955456
-0.14132746931456538,0.2793656871130206,-1.2252872849959682
1.2819597021159457,-1.5374701227713516,0.9736565229122747
-0.9278809061577427,0.8533660116644047,0.8199541669794903
1.1040488056871338,-1.2280090782306046,0.3786389093971394
1.0619120144276764,-1.3577830646509195,0.29368151128908687
0.8278187296529211,-1.22301777106059,0.25230820589074116
-0.8248798608568509,0.7136094109040678,0.2755741104531695
-0.7452881440334334,1.1927748992252178,0.5483957922338618
-0.8670166521163051,0.8483747044943901,0.22804218325888714
-0.8670166521163051,0.583835424483753,2.458937131595623
1.0197752231682222,-1.3577830646509195,-1.116274415428572
-0.7640156068154134,1.0929487558249833,-0.2642264580710441
1.0150933574727246,-1.3128613001208096,-0.011565051058247814
1.427097538676295,-0.7987566616095719,-0.4583020013327483
0.7763182070024753,-1.1681133921904583,0.924282272958524
-0.4596943366082323,-0.43938254536870774,-0.9846799326094072
-0.7546518754244217,0.6437311105238994,-1.0175785533141986
-0.8014705323793734,0.6487224176939139,-0.5925283738082963
1.356869553243869,-0.9185480336898577,-0.35597413149256585
-0.8295617265523451,0.7485485610941556,-0.23459138054016831
-0.5111948592586781,1.1328792131850784,-0.3216542903733277
0.9027285807808446,-1.3378178359708683,0.9311251860651206
-0.7546518754244217,0.7086181037340533,-0.5509971550305679
1.0572301487321822,-1.2729308427607144,0.13387317135349305
-0.8155161294658593,0.6287571890138628,0.14482183232404774
-0.843607323638831,0.6137832675038262,1.066720141161988
1.9514664965717454,-1.946757310712333,-0.7967103733505123
-0.792106800988385,0.6786702607139872,-0.7499680130531451
1.1180944027736197,-1.1331742420003776,-1.755297223998436
-0.13664560361906788,0.24442653692293997,0.828639402845555
1.3990063445033234,-1.6472788805116152,-0.884510212287459
-0.8201979951613534,0.583835424483753,2.878881445168142
-0.8155161294658593,0.7435572539241411,-0.30791582636700693
0.7716363413069811,-1.1581307778504362,0.15466509963892125
0.949547237735793,-1.4226700578610734,-0.6356387263798546
-0.6422870987325416,0.39416575202329884,1.146466397750402
1.3662332846348575,-1.1032263989803044,-0.47909392961817626
1.0619120144276764,-0.3545303234785027,-0.9037230067790571
-0.7312425469469475,0.5588788886336944,-1.3465647603621103
-0.9138353090712568,0.8334007829843535,0.5080752426980697
0.5469067879232143,-1.0583046344501945,-0.2803862605612375
-0.7031513527739758,0.8334007829843535,-1.2478688982477368
-0.7827430695973934,0.7735050969442142,0.3957988299567587
0.21917618923855905,0.004843792762361468,-0.9162508015434416
0.7482270128295037,-1.1930699280405168,2.089735650598175
-0.7593337411199192,0.6437311105238994,-1.0554251265729904
-0.44564873952174644,0.7385659467541265,0.07918250429384802
0.9916840289952504,-1.4126874435210512,1.1923665533577268
-0.7827430695973934,0.6387398033538848,-1.219444489958797
0.8325005953484154,-1.2829134571007363,1.3623339873669598
1.2398229108564915,-1.3178526072908172,0.3239482423374948
-0.7874249352928876,0.6087919603338188,-0.43098298669948976
-0.9278809061577427,1.6519751588663236,3.381519731744224
1.033820820254708,-1.3478004503108902,-1.1294338637104884
-0.7499700097289275,0.7235920252440898,0.9161760528168638
-0.881062249202791,0.8883051618544854,5.050769427408764
1.0853213429051538,-1.447626593711132,0.05291624552314294
1.2585503736384716,-1.3478004503108902,-0.9875223734383013
1.4036882101988208,-0.9285306480298868,-1.161490279725237
1.9140115710077854,-0.9185480336898577,-0.7796557283771486
0.8090912668709411,-1.203052542380546,0.42174926196869783
0.32685910023494497,0.12962647201266173,-0.7609693118168273
