Latitude,Longitude,MedInc
-0.8951078462892768,1.2476792780953567,-0.5644724300712505
-0.14132746931456538,0.28934830145304974,-1.1538577997217252
-0.6937876213829874,0.7385659467541265,-0.8625076147600947
1.0619120144276764,-1.3428091431408828,2.0859983672861104
1.1180944027736197,-0.8786175763297625,0.22641041167192957
-0.7312425469469475,0.9132616977045511,-0.44282649015321457
0.8559099238258929,-1.3278352216308462,0.2874176139068943
1.0431845516456963,-0.3295737876284441,-0.7417565173252292
-0.8014705323793734,0.583835424483753,1.0944602581402683
1.2585503736384716,-1.1930699280405168,0.09218403919638157
-0.67037829290551,0.18952215805280814,-0.9035124556065465
1.033820820254708,-1.3478004503108902,-0.8896160782208427
1.942102765180757,-1.2928960714407585,-0.813607104944493
1.5675535095411468,-1.6323049590015786,-1.1322763045393824
-0.0710994838821395,-0.554182610278986,-0.5742104217998687
0.9542291034312904,-1.1032263989803044,0.7338913752157565
1.1742767911195597,-0.8586523476497183,-0.3352348410002654
-0.8201979951613534,0.8483747044943901,-0.12052528283251614
0.7903638040889611,-0.43938254536870774,0.5004427626945582
1.0057296260817363,-1.4276613650310879,-0.46925066230330276
0.9635928348222788,-1.457609208051154,0.5615552405157784
-0.8201979951613534,0.5988093459937897,1.1007767933155879
1.375597016025849,-1.4326526722010953,-0.11989362931498422
1.7407825402744677,-1.0383394057701505,-1.1135372501859333
-0.792106800988385,0.7984616327942728,0.8896466050805202
-0.8763803835072967,0.7435572539241411,-1.362987751817942
0.930819774953813,-0.7089131325493524,-1.220760434786989
1.3428239561573831,-0.9335219551998942,-1.3001382268235089
-0.8951078462892768,0.8234181686443315,0.8840143612158595
-0.7780612039018993,0.658705032033936,-0.8311354900560058
1.0104114917772304,-1.3128613001208096,-0.6588519931491552
-0.7406062783379391,0.7884790184542508,-0.041568593141017345
-0.7780612039018993,0.6187745746738408,0.15413872170764442
0.7950456697844553,-1.0932437846402823,0.9263877846836309
-0.7265606812514533,0.2843569942830352,0.8232177101534055
1.6846001519285243,-0.2547041800782611,0.49875835331447305
-0.31455650004788305,-0.4244086238586712,-0.8730878111787554
0.7529088785250011,-1.1681133921904583,0.45122642612019076
0.8465461924349013,-1.1531394706804217,0.31610521116147217
-0.810834263770365,0.6137832675038262,0.45896418170995784
-1.3492488187523013,1.2277140494153056,-0.9251992263751448
-0.6610145615145216,0.5139571241035845,-0.13263197525187936
-0.881062249202791,0.8234181686443315,-0.6455872692809835
-1.4288405355757188,1.23270535658532,0.5231822893257102
0.27067671188900494,0.22945261541290338,-1.2264453164447766
-0.7827430695973934,0.6237658818438553,-0.010249106230056195
-0.5486497848226382,0.15458300786272036,0.07197112663535776
1.1087306713826282,-0.7738001257595133,-0.2338018136432533
1.1602311940330738,-1.3328265288008536,-0.8140808450826421
-0.6891057556874933,0.7685137897741997,1.7322197596750681
1.356869553243869,-0.9584784910499529,-0.25269878137608526
-1.218156579278438,1.157835749035137,1.6117318512058407
-0.8295617265523451,0.8084442471342949,0.7049405889955405
-0.9278809061577427,0.818426861474317,-0.589896484151913
-0.8716985178117993,0.6986354893940312,-0.43182519138953235
-0.7827430695973934,0.6437311105238994,-1.3914121601068816
1.1415037312510938,-1.4875570510712273,-0.42814054587059563
-0.8763803835072967,1.4972446365959573,-0.386504051506612
1.5722353752366443,-1.5374701227713516,-1.0598993389888418
-0.11791814083708788,0.2993309157930718,-1.313666139657319
-1.3305213559703213,1.2676445067754007,-0.6158995539569799
-1.3117938931883413,1.242687970925342,1.3490166257056606
-0.7499700097289275,0.5488962742936724,-0.0697824502574462
-1.433522401271213,1.2376966637553275,0.36005776842307363
-0.7265606812514533,0.6038006531638042,-0.36539629646241806
-0.38010261978481474,0.3192961444731159,0.0855516772622957
1.0946850742961423,-1.3777482933309635,-0.1707417374763095
-0.7031513527739758,1.147853134695115,-0.42035015248770125
-0.6282415016460557,1.402409800365723,-0.5523130998587595
-0.67037829290551,0.6187745746738408,-0.13873795925468865
-0.10387254375060535,0.33427006598315245,-0.40892775137899773
0.860591789521387,-1.1681133921904583,1.5777278368453682
0.9448653720402987,-0.7039218253793449,1.8493914871772523
0.7903638040889611,-0.04007797176774833,-0.7970262001092783
-0.8061523980748709,0.6986354893940312,-0.037199656311421206
-0.6937876213829874,0.5938180388237821,0.2278842698795045
1.2538685079429774,-0.34953901630848816,-0.41882365648699876
0.3221772345394508,0.12463516484265426,-0.09536441771749204
-0.8155161294658593,1.5271924796160232,-1.0109988291732401
0.2753585775844991,0.12463516484265426,-0.12442047952396346
-0.7359244126424417,0.8583573188344192,1.9254530982467295
-0.7780612039018993,0.6537137248639214,-1.2307089776881177
0.5141337280547484,-0.15986934384803403,-0.6611680560467728
-0.7078332184694733,0.8433833973243827,0.6843592118826229
0.5515886536187118,-0.15487803667801947,-1.3415115322218545
1.1274581341646082,-0.7688088185894988,-0.49825408631664664
0.9963658946907447,-1.447626593711132,-0.46361841843864254
-0.6937876213829874,1.1628270562051517,1.1208317924972286
0.5515886536187118,-0.08000842912784356,-0.5752631776624219
-0.8482891893343251,0.8134355543043095,0.006384436398286266
0.785681938393467,-1.1880786208705094,-0.12710500697347446
-0.7265606812514533,1.1179052916750418,-0.36360661149607737
-0.6937876213829874,1.5870881656561697,-0.9963128848906214
-0.5673772476046182,-0.050060586107770366,-0.9508338316283181
1.4224156729808008,-0.8686349619897404,0.5009691406258351
-0.8248798608568509,0.7934703256242583,-0.28991370111734505
1.0057296260817363,-1.4426352865411174,-0.21590496397984676
1.0197752231682222,-1.3577830646509195,-1.6149648675200787
1.8156923914023877,-0.9934176412400406,-1.318719367797575
-0.7546518754244217,0.7186007180740824,-0.8366098205412832
1.1040488056871338,-1.1331742420003776,-0.26749000124495953
-0.3426476942208547,-0.45435646687874437,-0.4288774749743831
1.408370075894315,-0.8336958117996527,0.7307857454212245
-0.7078332184694733,0.9581834622346538,1.230476315582157
-0.6422870987325416,0.5638701958037089,0.10976506210102216
0.9963658946907447,-1.3328265288008536,0.3888506412639066
0.27067671188900494,0.1046699361626031,-0.7724443507186584
-0.8201979951613534,0.8982877761945145,2.2323840699741497
-0.9466083689397227,0.9432095407246172,1.1570992319621904
-1.3539306844477954,1.2277140494153056,-0.3308132663775415
0.9542291034312904,-1.1531394706804217,1.3589651686067892
-0.792106800988385,0.6686876463739581,-0.8092381681148969
-1.1385648624550204,1.147853134695115,0.2545189932021031
-0.7967886666838793,0.6137832675038262,-0.8436632848203903
-1.3726581472297754,1.212740127905269,-1.2094959470576685
1.1789586568150539,-1.2080438495505534,-0.7050153377221184
0.7810000726979694,-1.1930699280405168,0.2302529705702491
-0.8670166521163051,0.6836615678839947,-0.8107120263224715
1.2819597021159457,-1.4076961363510367,1.5419341375185558
-0.9887451601991769,0.9432095407246172,0.9908164434718935
1.1742767911195597,-1.3278352216308462,-0.8238188368112602
0.7154539529610378,-1.1631220850204507,0.7189948797606273
-0.6656964272100158,0.5239397384436137,0.2397277733332293
-0.899789711984771,0.8982877761945145,1.8125450319878862
-0.7312425469469475,0.6487224176939139,-0.7751288781681693
-0.9044715776802651,0.8433833973243827,0.849010228785962
1.2117317166835198,-1.457609208051154,-0.16105638354081886
-0.918517174766751,1.6968969233964333,-0.6839075826779243
-0.9466083689397227,0.9132616977045511,-0.06762430073921201
-0.862334786420811,0.7485485610941556,1.030452701697026
-0.7218788155559558,0.6237658818438553,-0.9667304451528732
0.9963658946907447,-1.447626593711132,-0.5261521166743095
-0.810834263770365,0.8034529399642875,1.7804886159731375
1.3428239561573831,-1.5674179657914176,1.4421328817485015
-0.6376052330370441,0.1346177791826763,-1.1948626405681773
-1.166656056627992,1.2177314350752835,0.51686575415039
-0.7218788155559558,0.7136094109040678,-0.5907913266350834
1.0244570888637163,-1.3278352216308462,2.2721256037855375
-0.7125150841649674,0.9581834622346538,0.7717379484745485
-0.7546518754244217,0.4540614380634453,2.561212363642678
0.6077710419646518,-1.0483220201101724,-0.8859840704950337
0.47199693679529425,-0.010130128747675132,-0.4308777111132345
0.9167741778673304,-1.4426352865411174,0.9972908920265967
0.9870021632997563,-1.457609208051154,-0.2170629954286555
-0.7452881440334334,0.5239397384436137,1.3917585137253252
-0.7780612039018993,0.7136094109040678,-0.6530618359051121
1.619054032191596,-0.24472156573823906,-0.8800886376647351
-0.8389254579433334,0.733574639584119,0.7502617288784609
-0.7827430695973934,0.6786702607139872,-0.9045652114690997
1.0572301487321822,-1.233000385400619,1.9287692792137727
-0.13196373792357372,0.28934830145304974,-1.4170467653600547
1.4224156729808008,-1.4725831295611906,-0.2193790583262728
0.6218166390511377,-1.2280090782306046,-0.7609693118168273
-0.23496478322446546,0.7934703256242583,-0.1745316585815015
-0.6937876213829874,0.573852810143731,0.7446294850138007
-0.7359244126424417,0.6337484961838774,-1.1450672882694053
-0.23496478322446546,-0.5192434600888982,-0.6003714049843184
-0.7827430695973934,1.0879574486549686,0.11192321161925657
1.3802788817213432,-0.9934176412400406,-1.0148940258646875
-0.6891057556874933,0.5788441173137455,0.16677179205828424
1.7735556001429336,-1.0682872487902166,-0.8366098205412832
-0.7406062783379391,0.573852810143731,0.5051801640760483
1.1087306713826282,-1.138165549170385,-0.9630457996339366
0.930819774953813,-1.4226700578610734,1.302063714235782
-0.65165083012353,0.5988093459937897,0.1270828960400241
0.059992755591723936,0.13960908635268376,-0.9165139905090798
1.3100508962889175,-1.5674179657914176,-1.2465003156264174
-0.7406062783379391,0.9082703905345365,-1.161279728552726
-0.8716985178117993,0.7984616327942728,-0.6079512471947024
-1.133882996759526,1.157835749035137,-0.9499389891451478
-0.6984694870784817,0.7984616327942728,-0.4007162556510818
1.1274581341646082,-1.1980612352105313,-0.6776436852957322
1.3240964933754031,-0.9285306480298868,0.10097455064870187
-0.810834263770365,0.7385659467541265,0.09234195257576468
1.033820820254708,-1.3428091431408828,0.04928423779733404
-1.199429116496458,1.2227227422452909,-0.12199914104009087
0.9589109691267846,-1.1581307778504362,1.2744288728437578
-0.7359244126424417,0.9332269263845951,-0.824187301363154
-0.7967886666838793,0.7385659467541265,0.3473720602793058
0.8746373866078729,-1.3378178359708683,0.4738080393719596
1.0150933574727246,-1.4226700578610734,0.08807829133242386
-0.8342435922478393,0.9132616977045511,1.6232068901076717
-0.8014705323793734,0.6387398033538848,-0.5240992427423307
-0.6984694870784817,0.7285833324141044,1.170732420382256
-0.7312425469469475,0.8284094758143461,0.6416699616560858
-0.67037829290551,0.5389136599536503,0.7059407070649661
-0.6750601586010074,0.573852810143731,-0.8484006862018801
-1.3492488187523013,1.242687970925342,-1.3875169634154343
0.9963658946907447,-1.4326526722010953,0.18503710627358427
-1.2275203106694295,1.2526705852653641,0.2901547791495331
-0.7359244126424417,0.5588788886336944,2.8773549491674393
-0.9091534433757626,0.7784964041142217,4.026385335351258
1.0244570888637163,-1.3378178359708683,-0.4460373955340022
0.9870021632997563,-1.297887378610773,-0.733281832631675
1.2679141050294631,-1.5574353514513957,0.11250222734366049
-0.8389254579433334,0.5938180388237821,0.8559584174788141
0.8840011179988646,-1.352791757480905,0.08455155919287005
-1.358612550143293,1.2027575135652468,-1.026632253732157
-0.7312425469469475,0.7186007180740824,-0.4135598771742323
0.8465461924349013,-0.5941130676390812,-0.5866329409779977
-0.6984694870784817,0.7535398682641631,2.430933825651705
-0.9091534433757626,1.1079226773350197,-0.40461145234252915
-0.7125150841649674,1.1228965988450563,-0.8476111193049651
1.0853213429051538,-1.3927222148410001,-1.0724271337532263
-0.6984694870784817,0.733574639584119,-0.1527922500197754
-0.6937876213829874,0.658705032033936,-0.8467162768217948
-0.792106800988385,0.7984616327942728,0.11508147920691618
-0.8014705323793734,1.0330530697848368,-0.4677241663026005
0.8278187296529211,-1.1531394706804217,0.7734223578546336
1.431779404371789,-0.9085654193498356,0.1159236838969592
1.3053690305934231,-0.8985828050098136,-0.2855974020808765
1.0478664173411905,-1.3627743718209269,-0.8949324953267369
-0.7827430695973934,0.658705032033936,-0.9676779254291711
-0.8482891893343251,0.5988093459937897,0.3674270594609465
-0.7780612039018993,0.6087919603338188,-0.31575885754302907
-0.6937876213829874,0.3692092161732402,0.2184621049096523
-1.3726581472297754,1.2177314350752835,-0.6905399446120102
-0.7686974725109076,0.7585311754341776,0.6960448019569646
-0.8482891893343251,0.733574639584119,0.7372601939759272
-0.67037829290551,0.49898320259355505,0.3611631620787544
1.1742767911195597,-1.3328265288008536,-0.07720437908844709
0.612452907660146,-0.24472156573823906,-0.8596651739312009
-0.8201979951613534,0.5988093459937897,0.35005658772881704
-0.881062249202791,0.8833138546844779,0.7998991677978495
-0.6750601586010074,0.19950477239283018,-1.1444882725450012
-0.5580135162136298,0.5239397384436137,0.7633685393672495
0.8933648493898529,-1.203052542380546,-0.3885042876454633
0.9916840289952504,-1.4176787506910586,0.22025178987599298
-1.2743389676243813,1.2177314350752835,-0.136632447529582
1.0993669399916364,-1.4925483582412418,0.4921259913803872
0.7997275354799528,-1.2379916925706267,2.06120596672298
-0.9653358317217027,0.9282356192145877,0.0917629368513603
1.4224156729808008,-0.8486697333096892,-0.5957919169822117
0.537543056532226,-0.12493019365794628,-0.6659580952213902
0.9074104464763387,-1.382739600500978,1.6694228724737628
0.5469067879232143,-0.11494757931792424,1.2976421396130582
0.7997275354799528,-1.148148163510414,1.4548185898922688
1.4177338072853034,-0.7488435899094477,0.4046419792022065
1.319414627679909,-1.118200320490341,-0.0866265440582993
0.9870021632997563,-1.457609208051154,0.2738370632799568
-0.9278809061577427,0.7934703256242583,0.18172092530654158
1.1555493283375797,-1.3428091431408828,-1.4144675134967992
-0.7265606812514533,0.6886528750540092,-0.8052376958371942
-0.8155161294658593,0.8134355543043095,1.5170890991622974
-1.414794938489233,1.2476792780953567,-0.891774227739077
-0.7031513527739758,0.8383920901543681,0.17308832723360393
-1.3258394902748272,1.1778009777151883,-0.08446839454006512
0.9823202976042588,-1.2779221499307218,1.5996251587864778
0.556270519314206,-0.14489542233799743,0.4692811891629801
-0.6563326958190274,0.5638701958037089,0.08744663781489194
0.9027285807808446,-1.3927222148410001,5.858285811780286
1.1649130597285682,-0.489295617068825,-0.7214909669710777
1.1274581341646082,-0.8786175763297625,0.4090109160318029
1.1649130597285682,-1.5075222797512784,1.1277799811900806
-0.7640156068154134,0.6287571890138628,-0.925936155478932
1.0104114917772304,-1.3178526072908172,-0.544364793096482
-0.6750601586010074,0.4540614380634453,1.985144355653503
1.693963883319516,-1.0682872487902166,0.06807592994391068
-0.24432851461545713,-0.5192434600888982,-0.29712507877583527
-0.862334786420811,1.167818363375159,-0.8283983248133673
1.5909628380186243,-1.6672441091916592,-1.3251411785591503
-0.810834263770365,0.6886528750540092,-0.815502065497089
1.2210954480745115,-1.5175048940913003,0.6391433475859581
-1.133882996759526,1.1528444418651225,-0.4479323560865982
-1.2462477734514095,1.2626531996053862,0.37053268925547905
0.9963658946907447,-0.6290522178291619,-0.504360070319456
-0.6844238899919958,0.5938180388237821,-0.5526289266175255
-0.7967886666838793,0.7186007180740824,-0.6234793961673639
-1.377340012925273,1.2376966637553275,-0.2170629954286555
0.823136863957427,-1.3378178359708683,3.5692261020374807
-0.67037829290551,0.5538875814636869,-0.18169039844686397
-0.9653358317217027,1.167818363375159,0.04791565517601464
0.5281793251412343,-0.12493019365794628,-1.299032833167828
0.33154096593044247,-0.030095357427719203,-0.16689917857798994
-0.792106800988385,0.6487224176939139,-1.2337619696895223
-0.5767409789956098,-0.15487803667801947,-0.8453476942004756
-0.7593337411199192,0.5688615029737164,0.4370142219757209
-0.7078332184694733,1.1628270562051517,-0.9024070619508655
-0.12260000653258538,0.3093135301330938,-0.9010911171226739
-1.1432467281505179,1.7817491452866383,-1.372146727822156
0.5890435791826718,-0.8985828050098136,0.08123537822582734
0.6967264901790577,-1.2729308427607144,-0.5671043197276338
0.785681938393467,-1.118200320490341,-0.38555657123031406
1.0104114917772304,-1.3228439144608317,-0.5652093591750378
1.0619120144276764,-1.352791757480905,3.2697696969341887
0.9776384319087646,-1.287904764270751,-0.5569978634471219
-0.7359244126424417,0.6886528750540092,-0.714542778278226
1.3662332846348575,-0.9085654193498356,-0.18047972920492766
0.39708708566737083,-1.063295941620209,-0.19306016176243995
-0.792106800988385,1.0929487558249833,0.10097455064870187
-0.7312425469469475,0.7784964041142217,-0.4933587715557739
1.5441441810636725,-0.19979980120812926,-0.3632381469441836
-0.8529710550298193,0.7784964041142217,0.34068706055209236
-0.7967886666838793,0.818426861474317,-0.5635775875880802
-0.6844238899919958,1.1179052916750418,-0.03988418376093199
-0.881062249202791,1.317557578475518,-0.47725160685870804
-1.3398850873613097,1.2826184282854374,-0.5569978634471219
0.7903638040889611,-1.1980612352105313,-0.09036382737036375
0.8184549982619328,-0.5342173815989348,-0.6862236455755415
-0.67037829290551,0.5239397384436137,-0.6458504582466219
-0.6891057556874933,0.5988093459937897,-0.1924285082449078
-0.843607323638831,0.6287571890138628,-0.5767370358699966
-0.8295617265523451,0.5888267316537675,1.1947352540484713
2.2511059010834322,-1.4226700578610734,-0.8859840704950337
-0.6984694870784817,1.147853134695115,0.12071372307157639
-0.6376052330370441,0.4440788237234161,0.8455361344395361
1.0385026859502022,-1.1930699280405168,4.409535831527539
0.8652736552168813,-1.2928960714407585,-0.7862880903112345
-0.7265606812514533,0.7485485610941556,-0.3366034236215848
0.7903638040889611,-1.1780960065304873,0.20567112117962938
-0.7171969498604617,1.127887906015064,-0.9799951690210449
-0.8482891893343251,0.6437311105238994,0.7970567269689557
-0.6656964272100158,0.5439049671236578,-0.25490956868744724
0.059992755591723936,0.21447869390286678,-0.6885923462662866
1.0900032086006481,-0.8786175763297625,-0.6958037239247769
-0.7593337411199192,0.7036267965640458,-0.8480322216499867
-0.8529710550298193,0.7834877112842362,-0.519625030326479
1.0525482830366881,-1.2629482284206852,1.7690662148644338
-0.8342435922478393,0.8334007829843535,-0.14247524256675287
0.8699555209123787,-1.3378178359708683,1.1955774587385144
1.3334602247663916,-1.5125135869212858,1.4368691024357345
-0.8061523980748709,0.733574639584119,-0.31575885754302907
1.1695949254240656,-0.8636436548197258,0.6222466159919775
1.0712757458186681,-1.2180264638905827,2.2348054084580222
0.9870021632997563,-1.4176787506910586,0.14976978487804804
-1.4007493414027472,1.2526705852653641,0.9976593565784905
-0.862334786420811,0.6487224176939139,-0.25148811213414896
0.26131298049801327,0.2244613082428888,-0.5033073144569027
-0.10855440944609952,0.25940045843297654,-0.005037964710417261
-0.7686974725109076,0.573852810143731,0.11508147920691618
1.0712757458186681,-1.3627743718209269,1.1564675784446585
1.1040488056871338,-1.2479743069106486,0.3523726506264341
-1.3258394902748272,1.157835749035137,-0.3181275582337739
-0.937244637548731,0.8284094758143461,-0.6023190033300422
0.9448653720402987,-0.7139044397193669,-1.6781828570664055
0.8746373866078729,-1.233000385400619,-0.36902830418822696
-0.7218788155559558,0.5638701958037089,5.858285811780286
0.7810000726979694,-0.45435646687874437,-1.2478688982477368
-0.7125150841649674,0.6337484961838774,-0.15268697443352008
-0.7171969498604617,0.6986354893940312,-1.3465647603621103
0.19108499506558738,0.08470470748255193,-1.0428973318086057
-0.8904259805937826,0.8034529399642875,1.4537131962365875
1.6237358978870902,-1.7920267884419596,-0.5767370358699966
-1.3726581472297754,1.1927748992252178,-0.10252315758285452
0.9635928348222788,-1.1032263989803044,-0.267858465796853
-0.8670166521163051,0.6886528750540092,-1.0669001654748214
0.949547237735793,-0.7089131325493524,-0.5037284168019239
-1.3445669530568072,1.2576618924353786,-0.10957662186196167
0.9916840289952504,-1.2829134571007363,1.558936144698792
1.338142090461889,-0.9534871838799455,-1.2000737820878162
-0.7874249352928876,1.082966141484954,-1.4267847570886731
0.9682747005177763,-1.0732785559602311,1.1746802548668307
-0.7171969498604617,0.6087919603338188,-0.5616826270354842
-0.6282415016460557,0.42910490221338665,1.2911676910583554
1.0197752231682222,-1.3028786857807877,0.8284814894661724
0.9261379092583187,-1.447626593711132,0.8241651904297036
-0.7546518754244217,0.5488962742936724,-0.8066589162516412
-0.8529710550298193,0.5938180388237821,1.1287274614663783
-0.4550124709127381,-0.2696781015882977,0.760473460745228
-1.396067475707253,1.2376966637553275,-0.6588519931491552
0.9963658946907447,-1.4426352865411174,-0.21980016067129407
-0.6422870987325416,0.4840092810835185,0.93091463489261
0.9542291034312904,-1.2779221499307218,-0.001616508157119004
-0.7640156068154134,0.5588788886336944,0.43654048183757205
1.4036882101988208,-0.9085654193498356,-0.5734208549029537
1.2819597021159457,-0.7787914329295208,1.664369644333507
-0.7125150841649674,0.7086181037340533,-0.0427266245898261
0.9963658946907447,-0.6490174465092131,-1.135066107575149
1.8578291826618454,-1.2379916925706267,-0.5390483759905877
1.4879617927177324,-1.0034002555800627,-1.097482723281995
-1.3164757588838354,2.0962014969973928,-1.0175785533141986
-0.7780612039018993,0.7485485610941556,-0.3765028708123554
0.8840011179988646,-1.3478004503108902,-0.08983744943908692
-1.166656056627992,1.2277140494153056,-0.22380063294899671
0.5609523850097001,-0.0600432004477924,-1.2524483862498437
1.0010477603862422,-1.3378178359708683,-0.47146144961466474
-0.8716985178117993,0.5988093459937897,3.302510404259597
-0.7546518754244217,0.5439049671236578,-0.6152152626463202
0.631180370442126,-0.2397302585682245,-0.7063312825503101
0.5515886536187118,-0.149886729508012,0.42211772652059154
1.1087306713826282,-1.457609208051154,2.0260439209136987
-0.8248798608568509,0.6137832675038262,0.7914771208974231
-0.773379338206405,0.6437311105238994,-1.5459567207297087
-0.5720591133001157,0.32428745164313044,-0.4112964520697426
-1.3492488187523013,1.297592349795474,0.4877570545507908
1.3147327619844116,-1.6023571159815053,0.05575868635203682
-1.3539306844477954,1.1428618275251006,-0.589106917254998
-0.7125150841649674,0.8483747044943901,0.41316930168888816
-1.1947472508009638,1.3974184931957156,0.9019638486723939
0.11149327824216981,0.1495917006927129,-1.1794397671817711
0.9870021632997563,-0.6839565966992938,-0.8020794282495342
-0.7827430695973934,0.6986354893940312,-0.6922243539920955
-0.03832642401367364,-0.5641652246190081,-0.1951130356944188
-0.9231990404622484,0.8683399331744412,2.1323722630315842
-0.7967886666838793,0.6636963392039505,-1.4781592431812751
-1.3305213559703213,1.2776271211154229,0.23399025388231354
-0.7546518754244217,1.2626531996053862,-1.2785040938480385
0.9542291034312904,-1.1531394706804217,1.3952852458648786
0.9542291034312904,-1.2479743069106486,0.002278688534328311
0.518815593750246,-0.0899910434678656,-1.039528513048435
-0.7078332184694733,0.8433833973243827,0.16471891812630537
-0.6891057556874933,0.6038006531638042,-0.7301762028371428
-0.63292336734155,0.1645656222027495,0.28062733859342576
0.9214560435628246,-1.4176787506910586,1.316591745139018
-1.3539306844477954,1.2726358139454153,-1.0586886697469056
-0.792106800988385,0.6786702607139872,-0.5425224703370138
-0.8342435922478393,0.7435572539241411,1.2485837164180738
-1.2790208333198754,1.2177314350752835,-0.08162595371117123
0.5515886536187118,-0.12493019365794628,0.6311950408236804
1.1087306713826282,-1.128182934830363,0.5080752426980697
1.0946850742961423,-1.3877309076709856,-0.676064551501902
1.0385026859502022,-0.17983457252808518,0.11192321161925657
1.431779404371789,-0.8636436548197258,0.10697525906525582
-0.7312425469469475,0.7235920252440898,-0.42714042780117
-0.14600933501005955,-0.6340435249991765,-0.1814272094812258
-0.6891057556874933,0.733574639584119,0.7666847203342927
1.0853213429051538,-1.22301777106059,-0.746809745465485
-0.8716985178117993,0.5538875814636869,3.5177463403586224
0.5656342507051977,-0.5591739174489935,-0.8750354095244792
0.43454201123133424,-0.03508666459773377,-0.9500442647314031
-0.8389254579433334,0.7585311754341776,1.6382612989421843
-0.7406062783379391,0.6936441822240167,-0.6145836091287883
1.3990063445033234,-0.8935914978397991,-0.4277720813187019
-0.13664560361906788,0.27437437994301317,-0.8201868290854514
1.0010477603862422,-1.4276613650310879,-0.48109416575702757
-0.8763803835072967,0.7385659467541265,-1.085744495414526
1.0900032086006481,-1.4825657439012196,3.294246270738553
-0.8763803835072967,0.7735050969442142,0.19967041276307543
-0.9278809061577427,0.9332269263845951,1.2188960010940704
-0.6376052330370441,0.6487224176939139,1.2232649379236666
1.0010477603862422,-1.307869992950795,-1.08790264493276
1.1180944027736197,-1.4875570510712273,1.3828627266867493
0.9214560435628246,-1.4626005152211685,0.19967041276307543
1.3475058218528775,-0.8886001906697845,0.1841949015835417
-0.8248798608568509,0.7884790184542508,-0.14773902187951957
1.0525482830366881,-1.352791757480905,0.20567112117962938
1.8110105257068936,-1.8818703175021791,-1.0390547729102861
-0.5486497848226382,0.18952215805280814,1.4501864640970341
0.9355016406493104,-1.4226700578610734,-0.7872882083806602
1.0150933574727246,-1.3378178359708683,-1.168701657383727
-0.0710994838821395,0.6686876463739581,-1.0705321732006303
-0.7967886666838793,0.6487224176939139,-1.400623773904223
-0.8342435922478393,0.5888267316537675,0.25725615844474187
-1.204110982191952,1.1328792131850784,-0.35618468266507647
-0.7265606812514533,0.6038006531638042,-0.9879961135764502
-1.1947472508009638,1.147853134695115,1.1693638377609366
1.1040488056871338,-0.8686349619897404,-1.3147715333130001
-0.7359244126424417,0.9382182335546098,-0.5643145166918674
-0.881062249202791,0.8084442471342949,0.6689889762893447
-0.8482891893343251,0.6337484961838774,-0.6494824659724308
-0.8389254579433334,0.6886528750540092,-0.8530854497902425
1.1040488056871338,-0.8037479687795865,-0.7386508875306969
-0.8529710550298193,0.8134355543043095,0.3688482798753934
-0.6891057556874933,0.7036267965640458,0.14798009991170735
-0.7593337411199192,0.6337484961838774,-1.029316781181668
1.3287783590708975,-1.5474527371113735,-0.736124273460569
0.9870021632997563,-1.4626005152211685,0.10097455064870187
0.8325005953484154,-1.2579569212506778,-0.1556346908486693
1.6471452263645643,-1.8219746314620326,-0.14573878574066826
-0.6797420242965017,0.573852810143731,0.9704456175314871
1.1555493283375797,-1.3378178359708683,-0.7192801796597158
0.8137731325664354,-1.213035156720568,-0.0874687487483421
2.541381574204131,-2.2811748911031384,-0.4473533403621938
-0.10387254375060535,0.3093135301330938,0.002278688534328311
1.2725959707249574,-1.213035156720568,0.8805402668694338
-0.6656964272100158,0.6686876463739581,1.2329502918591566
-0.8061523980748709,0.8284094758143461,0.5821366176286961
-0.67037829290551,0.5588788886336944,-0.6771699451575831
-0.9044715776802651,0.8084442471342949,0.7750014916484637
0.05531088989622976,0.15957431503273492,-1.2389204734160335
1.4364612700672867,-0.8886001906697845,-0.15289752560603073
-1.2790208333198754,1.212740127905269,0.1856687597911162
-0.8389254579433334,0.7136094109040678,0.3707432404279897
2.4149712004257617,-2.3011401197831898,-1.1189063050849553
0.9635928348222788,-1.2928960714407585,-0.0470429236262947
-0.8342435922478393,0.818426861474317,0.17435163426866823
0.8465461924349013,-1.2779221499307218,2.779343378363726
-0.8389254579433334,0.6986354893940312,0.635879804412043
-0.8014705323793734,0.7036267965640458,-0.14573878574066826
-0.6750601586010074,0.6287571890138628,-0.08904788254217214
-0.773379338206405,0.6337484961838774,-0.49120062203753945
1.4177338072853034,-0.8686349619897404,0.45659548101921277
-0.8482891893343251,1.0230704554448147,0.6663044488398335
-0.7780612039018993,0.6437311105238994,-1.313666139657319
-1.3632944158387872,1.1628270562051517,1.4373428425738837
-0.8342435922478393,0.7735050969442142,0.7742645625446762
1.3802788817213432,-0.8636436548197258,-0.512729479426755
-0.5299223220406581,-0.0899910434678656,1.0956709273822045
2.227696572605958,-1.3577830646509195,-1.0669001654748214
-0.7967886666838793,0.6087919603338188,-0.9969971762012811
-1.1619741909324979,1.212740127905269,0.6126665376427421
0.8325005953484154,-1.2679395355907,1.719955153876322
-0.7078332184694733,0.1795395437127861,0.2484656469924216
-0.7686974725109076,0.8034529399642875,0.7445768472206726
-0.562695381909124,-0.08499973629785104,0.6172986634379767
0.8371824610439128,-1.2829134571007363,0.14703261963540973
